Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
4709,1005,1006,1075,1093
4710,1005,1006,1074,1093
4711,1005,1006,1074,1093
4712,1005,1007,1074,1093
4713,1005,1006,1074,1093
4714,1005,1006,1074,1093
4715,1005,1006,1074,1093
4716,1005,1006,1074,1093
4717,1005,1007,1074,1093
4718,1005,1006,1074,1093
4719,1005,1006,1074,1093
4720,1005,1006,1074,1093
4721,1005,1006,1073,1093
4722,1005,1006,1073,1093
4723,1004,1006,1074,1093
4724,1005,1007,1074,1093
4725,1005,1007,1073,1093
4726,1005,1006,1073,1093
4727,1005,1006,1073,1093
4728,1005,1006,1073,1093
4729,1005,1006,1073,1093
4730,1005,1007,1073,1093
4731,1005,1006,1072,1093
4732,1005,1006,1072,1093
4733,1005,1006,1072,1093
4734,1005,1006,1072,1093
4735,1005,1006,1072,1093
4736,1005,1006,1072,1093
4737,1005,1007,1072,1093
4738,1005,1006,1072,1093
4739,1005,1006,1072,1093
4740,1005,1006,1072,1093
4741,1005,1006,1072,1093
4742,1005,1006,1072,1093
4743,1005,1006,1072,1092
4744,1005,1006,1071,1093
4745,1005,1006,1072,1093
4746,1005,1006,1072,1093
4747,1006,1006,1071,1093
4748,1005,1006,1071,1092
4749,1005,1006,1071,1092
4750,1005,1006,1071,1093
4751,1005,1006,1071,1093
4752,1005,1006,1071,1093
4753,1005,1006,1071,1093
4754,1005,1006,1071,1093
4755,1005,1006,1071,1093
4756,1005,1007,1071,1093
4757,1005,1005,1071,1093
4758,1005,1006,1071,1093
4759,1005,1006,1071,1093
4760,1005,1006,1071,1093
4761,1005,1005,1071,1092
4762,1004,1006,1071,1092
4763,1005,1006,1071,1093
4764,1005,1007,1071,1093
4765,1005,1006,1071,1093
4766,1005,1006,1070,1093
4767,1005,1006,1070,1093
4768,1005,1006,1071,1092
4769,1005,1006,1070,1092
4770,1005,1006,1070,1093
4771,1005,1006,1070,1092
4772,1005,1006,1051,1093
4773,1005,1007,1064,1092
4774,1005,1006,1096,1092
4775,1005,1006,1094,1093
4776,1005,1006,1094,1092
4777,1005,1006,1094,1092
4778,1005,1006,1094,1092
4779,1005,1006,1094,1093
4780,1006,1006,1094,1092
4781,1005,1006,1094,1092
4782,1005,1006,1094,1092
4783,1005,1006,1093,1092
4784,1006,1007,1094,1092
4785,1005,1007,1093,1092
4786,1005,1006,1094,1093
4787,1005,1006,1093,1093
4788,1005,1006,1093,1092
4789,1005,1006,1093,1092
4790,1005,1006,1093,1092
4791,1005,1006,1093,1092
4792,1005,1006,1093,1093
4793,1005,1006,1093,1093
4794,1005,1006,1092,1092
4795,1006,1006,1093,1092
4796,1005,1006,1092,1093
4797,1005,1006,1092,1092
4798,1005,1006,1093,1093
4799,1005,1006,1093,1093
4800,1005,1006,1092,1092
4801,1006,1006,1092,1092
4802,1005,1006,1092,1092
4803,1005,1006,1092,1092
4804,1005,1006,1092,1093
4805,1005,1006,1092,1092
4806,1005,1006,1092,1093
4807,1005,1006,1092,1092
4808,1005,1006,1092,1092
4809,1005,1006,1091,1092
4810,1005,1005,1091,1092
4811,1005,1005,1091,1092
4812,1005,1006,1091,1092
4813,1005,1006,1091,1092
4814,1005,1006,1091,1092
4815,1006,1006,1091,1092
4816,1006,1005,1091,1092
4817,1005,1006,1091,1092
4818,1005,1005,1091,1092
4819,1006,1006,1091,1092
4820,1005,1006,1091,1092
4821,1005,1006,1091,1092
4822,1006,1006,1091,1092
4823,1005,1006,1091,1092
4824,1006,1006,1090,1092
4825,1005,1006,1090,1092
4826,1006,1006,1090,1092
4827,1006,1006,1090,1092
4828,1005,1007,1090,1092
4829,1005,1006,1090,1092
4830,1006,1006,1090,1092
4831,1005,1006,1090,1092
4832,1005,1005,1090,1092
4833,1005,1006,1090,1092
4834,1005,1006,1090,1092
4835,1005,1007,1090,1092
4836,1005,1006,1090,1092
4837,1005,1007,1089,1092
4838,1006,1006,1089,1092
4839,1005,1006,1089,1092
4840,1005,1006,1090,1092
4841,1005,1006,1089,1093
4842,1005,1007,1089,1092
4843,1006,1006,1089,1092
4844,1005,1006,1089,1092
4845,1005,1006,1089,1092
4846,1005,1006,1089,1092
4847,1005,1006,1089,1092
4848,1005,1006,1089,1092
4849,1005,1006,1089,1092
4850,1005,1006,1089,1092
4851,1005,1006,1089,1092
4852,1005,1007,1088,1092
4853,1005,1007,1088,1092
4854,1006,1006,1088,1092
4855,1005,1006,1088,1092
4856,1005,1006,1088,1092
4857,1005,1006,1088,1092
4858,1005,1005,1088,1092
4859,1006,1005,1088,1092
4860,1005,1006,1088,1092
4861,1005,1006,1088,1092
4862,1005,1007,1088,1092
4863,1005,1006,1088,1092
4864,1006,1006,1088,1092
4865,1006,1006,1088,1092
4866,1006,1007,1088,1092
4867,1005,1007,1087,1092
4868,1005,1006,1087,1092
4869,1005,1007,1087,1092
4870,1005,1006,1087,1092
4871,1005,1006,1087,1092
4872,1005,1006,1087,1092
4873,1006,1006,1087,1092
4874,1005,1007,1087,1092
4875,1006,1007,1087,1092
4876,1006,1006,1087,1092
4877,1005,1006,1087,1092
4878,1006,1006,1086,1092
4879,1006,1007,1086,1092
4880,1005,1006,1087,1092
4881,1005,1006,1087,1092
4882,1006,1006,1086,1092
4883,1005,1007,1086,1092
4884,1005,1007,1086,1092
4885,1006,1006,1086,1092
4886,1006,1006,1086,1092
4887,1006,1006,1086,1092
4888,1005,1005,1086,1092
4889,1005,1006,1086,1092
4890,1006,1006,1086,1092
4891,1006,1006,1086,1093
4892,1005,1006,1086,1092
4893,1005,1006,1086,1092
4894,1005,1006,1085,1092
4895,1005,1006,1085,1092
4896,1006,1006,1085,1092
4897,1005,1006,1085,1092
4898,1005,1006,1085,1092
4899,1005,1006,1085,1092
4900,1005,1006,1085,1092
4901,1006,1006,1085,1092
4902,1005,1006,1085,1092
4903,1005,1006,1085,1092
4904,1006,1006,1085,1092
4905,1005,1006,1085,1092
4906,1005,1006,1085,1092
4907,1005,1006,1085,1092
4908,1005,1006,1085,1092
4909,1005,1006,1085,1092
4910,1005,1006,1084,1092
4911,1006,1006,1085,1092
4912,1005,1006,1084,1092
4913,1005,1006,1084,1092
4914,1005,1006,1084,1092
4915,1005,1006,1084,1092
4916,1005,1006,1084,1092
4917,1005,1006,1084,1092
4918,1006,1006,1084,1092
4919,1005,1006,1084,1092
4920,1005,1006,1084,1092
4921,1006,1006,1084,1092
4922,1006,1005,1084,1092
4923,1006,1007,1084,1092
4924,1005,1006,1084,1092
4925,1005,1006,1084,1092
4926,1005,1006,1084,1092
4927,1006,1006,1084,1092
4928,1005,1006,1084,1092
4929,1005,1006,1083,1092
4930,1005,1007,1083,1092
4931,1006,1006,1083,1092
4932,1005,1006,1083,1092
